2020-01-10 19:00:57,b'UPDATE: Police finally cleared the @Chase Bank after over 2 hrs of occupation by #FireDrillFriday activists &amp; made\xe2\x80\xa6 https://t.co/Z8LWsMKHk6'
2020-01-10 18:55:49,b'@Chase Hi there! How does one get in touch with your curatorial department in the Chase Art Collection?'
2020-01-10 18:55:25,b'@pragmactivist @iskandrah @Janefonda @billmckibben @RevYearwood @Chase @greenpeaceusa @foe_us @AnnieMLeonard\xe2\x80\xa6 https://t.co/F3pNfFi9G4'
2020-01-10 18:53:14,b'@Chase thanks for taking more money that I dont have. Lemme ask the CEO for a loan'
2020-01-10 18:52:49,b'@collinrees @Chase @RevYearwood @billmckibben An FYI: if folks in DC folks want to join #SwarmTheSenate actions to\xe2\x80\xa6 https://t.co/aQpV96vSdo'
2020-01-10 18:52:01,"b""We're here standing in solidarity with the Wet'suwet'en &amp; @UnistotenCamp and demanding that @Chase stop funding the\xe2\x80\xa6 https://t.co/sf8eEsoH3j"""
2020-01-10 18:50:11,b'@MasterFrag75 @collinrees @FireDrillFriday @Chase @RevYearwood @billmckibben You think protesting is a waste of tim\xe2\x80\xa6 https://t.co/kps1EoC8Nw'
2020-01-10 18:48:44,"b'Join us Fri, 1/31 (12pm, @YaleClubNYC) for a panel with Josh Palau (@Bayer4SelfCare), Belinda Smith (@EA) &amp; Aaron S\xe2\x80\xa6 https://t.co/dWjMbz5bEs'"
2020-01-10 18:44:32,"b'.@FireDrillFriday, @Janefonda , @SusanSarandon supporting @billmckibben and friends locked down at fossil fuel fund\xe2\x80\xa6 https://t.co/PxcNgMvPxM'"
2020-01-10 18:44:31,b'I am soooooo excited for my new Frozen @Chase debit card to come. I have always wanted to do a Disney character and\xe2\x80\xa6 https://t.co/iciysXU77W'
2020-01-10 18:41:11,b'NOW: Friends of the Earth Action activists and others are about to be arrested for stopping business-as-usual at\xe2\x80\xa6 https://t.co/Zbs414AVJh'
2020-01-10 18:38:02,b'.@Chase adds @DoorDash and @Lyft benefits to select cards https://t.co/FER9i2PIZW'
2020-01-10 18:33:59,"b'Here at the @Chase branch near the US Capitol where @billmckibben, @RevYearwood &amp; others are sitting inside risking\xe2\x80\xa6 https://t.co/ROyW0lTQYp'"
2020-01-10 18:33:30,b'@arimireya @Chase @Chime @ChaseSupport I have a code... we both get $50 if you join and set up direct deposit \n\nhttps://t.co/PfEPr8mpH0'
2020-01-10 18:32:45,b'Great work by @RisingTideChi in putting the #BankingOnClimateChange report into the hands of @Chase @jpmorgan\xe2\x80\xa6 https://t.co/2VmYT0gKDJ'
2020-01-10 18:30:49,b'Follow along LIVE as we continue to take over @chase bank with #StopTheMoneyPipeline coalition partners \xe2\x81\xa6\xe2\x80\xa6 https://t.co/2Nn5T7IKZd'
2020-01-10 18:27:54,b'@Chase you on sum weird shit'
2020-01-10 18:26:06,b'@RAN @Chase @350 @billmckibben @RevYearwood @greenpeaceusa @foe_us When are we doing this in NYC again? I\xe2\x80\x99m pumped for it.'
2020-01-10 18:25:24,b'@pragmactivist @sunrisemvmt @Janefonda @billmckibben @RevYearwood @Chase @greenpeaceusa @foe_us @AnnieMLeonard\xe2\x80\xa6 https://t.co/rNWiQTfsYU'
2020-01-10 18:13:48,b'hello @Chase i hate you and can\xe2\x80\x99t wait to get a different bank'
2020-01-10 18:09:24,b'@Chase thank you for the great paternity leave! It was great to spend so much time with this guy.\xe2\x80\xa6 https://t.co/AJbactaCIu'
2020-01-10 18:01:22,b'@pragmactivist @Janefonda @billmckibben @RevYearwood @Chase @greenpeaceusa @foe_us @AnnieMLeonard @YEARSofLIVING\xe2\x80\xa6 https://t.co/pd68qeKdBL'
2020-01-10 18:00:01,b'3 steps to your second home https://t.co/BB2ybQ7HFz #paid @Chase https://t.co/oulywJAGzl'
2020-01-10 17:56:07,"b'i see the protesters are wearing a lot of products brought to them by the wonderful, versatile use of fossil fuels.\xe2\x80\xa6 https://t.co/6FYqsOtZy1'"
2020-01-10 17:55:55,b'NOW: Police are blocking @chase bank that we have taken over. To save the world we must follow the money - so we wi\xe2\x80\xa6 https://t.co/iMI4gP1vJ6'
2020-01-10 17:50:27,b'@Chase Recieved a text msg about my account being Limited took a snapshot. \nSeems fake can\xe2\x80\x99t click on any external\xe2\x80\xa6 https://t.co/4qO4XRCHsy'
2020-01-10 17:49:02,b'@urbanjibaro @Chase @ChaseSupport Sounds like Chase pulling a Wells Fargo. This doesn\xe2\x80\x99t bode well.'
2020-01-10 17:46:59,"b'@JRMjunior1 @Chase @AmericanExpress I knew I should\xe2\x80\x99ve gone with Amex, but the rewards didn\xe2\x80\x99t align as well. At the\xe2\x80\xa6 https://t.co/Z4fbvc8tK7'"
2020-01-10 17:41:26,b'@mattonpurpose @Chase Gotta go with @AmericanExpress... they love to provide amazing customer service and I\xe2\x80\x99ve NEVE\xe2\x80\xa6 https://t.co/a41SrTqp2r'
2020-01-10 17:41:09,"b'Tell @Chase CEO, Jamie Dimon, the time to act for climate has to be now. #DefundClimateChange for people, animals,\xe2\x80\xa6 https://t.co/8eWiseE4dV'"
2020-01-10 17:38:11,"b'@AskLyft if I have Lyft pink membership from @Chase, does it apply to my business profile as well?'"
2020-01-10 17:37:37,b'We are risking potential arrest to make sure @chase feels the pressure of our activism. We cannot let corporations\xe2\x80\xa6 https://t.co/8Gqgm9OkTo'
2020-01-10 17:37:33,b'@foe_us @Chase @Janefonda Recommendations on who I should bank with instead then?'
2020-01-10 17:35:44,b'@DoorDash_Help @DoorDash is honestly terrible - deactivated my brand new account the minute I try to activate my\xe2\x80\xa6 https://t.co/RjNBMbcmSB'
2020-01-10 17:30:37,b'@MasterFrag75 @collinrees @FireDrillFriday @Chase @RevYearwood @billmckibben Smaller countries say they won\xe2\x80\x99t act o\xe2\x80\xa6 https://t.co/TDJCFYk3Rb'
2020-01-10 17:30:30,b'@Only_moe @Chase Capital one'
2020-01-10 17:29:49,b'@datarade @Chase You were a good follow lol'
2020-01-10 17:29:35,"b""@Chase - as a business customer, I'm thinking of switching banks based on your investment in non-sustainable carbon\xe2\x80\xa6 https://t.co/yuEldsAti9"""
2020-01-10 17:24:50,"b'The Chase Freedom Q1 5% category (gas, internet, and streaming) is impossible to maximize. How much gas and Netflix\xe2\x80\xa6 https://t.co/4Q0cd6j0wI'"
2020-01-10 17:22:21,b'@350_DC @FireDrillFriday @RevYearwood @billmckibben @Chase I don\xe2\x80\x99t think the amount of time spent taking photos and\xe2\x80\xa6 https://t.co/yz7wqPF00Q'
2020-01-10 17:18:19,"b""Here's the Lyft dazzle &gt; https://t.co/e18lumLXiW Really @Chase? Partnering with a company that has a sexual assault problem?"""
2020-01-10 17:18:16,"b'@bruneski @Chase Debunked.  2 decades, and Mann still wont release his raw data. https://t.co/ZA5ynW13xY'"
2020-01-10 17:13:52,b'@FireDrillFriday @billmckibben @350 @jpmorgan @Chase looks really unpleasant to be there being prodded to shout stu\xe2\x80\xa6 https://t.co/TxZrD27lmB'
2020-01-10 17:13:10,"b'HAPPENING NOW: @Janefonda &amp; the massive #FireDrillFriday rally outside the Capitol are joining @billmckibben,\xe2\x80\xa6 https://t.co/HgHHPdSDPJ'"
2020-01-10 17:12:52,"b""@Chase so disappointed in your fee increase for the CSR. The new benefits don't really apply to me so unfortunately\xe2\x80\xa6 https://t.co/34cYeX1yzR"""
2020-01-10 17:11:59,b'@Only_moe @Chase Yeah chase lowkey trifling \xf0\x9f\x98\x82'
2020-01-10 17:11:55,"b'Our house is on fire. It\xe2\x80\x99s time to stop paying arsonists like @Chase, @BlackRock and @LibertyMutual. Join the movem\xe2\x80\xa6 https://t.co/sF9YdPdp8I'"
2020-01-10 17:11:04,b'@collinrees @Chase @RAN @350 @SierraClub @FireDrillFriday @billmckibben @greenpeaceusa @foe_us @RevYearwood\xe2\x80\xa6 https://t.co/2zwcTvdlHu'
2020-01-10 17:09:27,b'Activists occupying @Chase Bank branch in DC w/ a clear call to #RejectTeck!\n\nThe Teck mine would be a deadly tar s\xe2\x80\xa6 https://t.co/5xffwGTXQF'
2020-01-10 17:09:14,b'@nvrlckin_ @Chase I\xe2\x80\x99m about to switch then lol'
2020-01-10 17:08:50,b'@Only_moe @Chase Bank of America never did me wrong'
2020-01-10 17:08:07,b'The bad news? The @chase #sapphirereserve annual membership fees are going up to $550. The good news - new benefits\xe2\x80\xa6 https://t.co/bMG8TmR2an'
2020-01-10 17:06:18,b'@collinrees @FireDrillFriday @Chase @RevYearwood @billmckibben You will get arrested and nothing will change. No me\xe2\x80\xa6 https://t.co/KTmhEIbIoL'
2020-01-10 17:06:09,b'@Only_moe @Chase They all steal if allowed'
2020-01-10 17:05:36,b'Corporations like @Chase have poured billions into companies that are destroying our planet \xe2\x80\x94 so today we\xe2\x80\x99re joinin\xe2\x80\xa6 https://t.co/r50690qyYA'
2020-01-10 17:05:13,b'@foe_us @Chase #StoptheMoneypipeline and dinate people! \n#itsbettertogive'
2020-01-10 17:04:51,b'#CHASEBANK\nBIGGEST SUPPORTER OF\nFOSSIL FUELS\nYOU CAN DO BETTER THAN\nTHIS BANK..PLEASE DO https://t.co/M497jYqEFt'
2020-01-10 17:03:28,"b""BIG HUG 2 @Madonna AN AWESOME MULTIMEDIA ARTIST ALWAYS LOVED YOUR DANCING AS LONG AS IT WASN'T DIRTY. AMAZING DEXTE\xe2\x80\xa6 https://t.co/nrAXb5fySE"""
2020-01-10 17:02:58,b'.@Chase \xe2\x80\x9cAll we\xe2\x80\x99re asking is to #stopthemoneypipeline\xe2\x80\x9d https://t.co/TBCU39oEFy'
2020-01-10 17:02:04,"b""@foe_us @RovanZon @Chase let's get our money back from the 1 % \ntax #investment \nhttps://t.co/JTYcyeIqUz #econrevolt"""
2020-01-10 17:01:14,"b'Now to do this at every one of the 5,000 @Chase branches across the US https://t.co/vWV8uhQkk7'"
2020-01-10 17:00:38,b'@Chase Signed in at 10a 2C Ms. Jessica Tienda was conversing flirtatiously w/ black gentleman. She\xe2\x80\x99s Latina. I\xe2\x80\x99m wh\xe2\x80\xa6 https://t.co/n6ZwYriOTL'
2020-01-10 17:00:36,"b'@ChaseSupport @ChaseSupport I dont want you to share it, i want you to fix the issue. @jpmorgan @Chase'"
2020-01-10 17:00:28,b'@foe_us @Chase This begins what will be an extended campaign of disruptions.'
2020-01-10 16:59:28,"b'.@RevYearwood w/ a powerful call to action on the intersections between climate justice, militarism, &amp; systemic pov\xe2\x80\xa6 https://t.co/kB1bNVMvLe'"
2020-01-10 16:58:48,"b""#Chasebank @Chase I've been waiting to see a banker for over thirty minutes now, meanwhile an attractive woman gets\xe2\x80\xa6 https://t.co/wUjIWLBcS6"""
2020-01-10 16:58:45,b'\xe2\x80\x9cDefund climate change! Stop funding fossil fuels!\xe2\x80\x9d @Chase our communities and planet can\xe2\x80\x99t wait.\xe2\x80\xa6 https://t.co/FR09zaSlpn'
2020-01-10 16:58:00,b'@foe_us @blackrock @Chase @LibertyMutual watch pls. Germany\xc2\xb4s political Scene -'
2020-01-10 16:57:54,b'@Chase y\xe2\x80\x99all can deadass smd'
2020-01-10 16:57:48,b'.@Chase .@jpmorgan .@JPMorganAM get ready for a lot more of this. You\xe2\x80\x99re one of the top targets of\xe2\x80\xa6 https://t.co/lXmsLKNkuP'
2020-01-10 16:56:40,b'@Chase Increasing the reserve card to $550 is BS! The added benefits suck no need for door dash and lyft pink. I do\xe2\x80\xa6 https://t.co/DVPydzIL7Z'
2020-01-10 16:55:54,b'Corporations like @blackrock @Chase and @LibertyMutual must be held accountable for destroying our planet. Today we\xe2\x80\xa6 https://t.co/NZH2eYLSoX'
2020-01-10 16:54:18,b'@FireDrillFriday @billmckibben @350 @jpmorgan @Chase Big cheers for these #heroes!!!\nHear hear!!'
2020-01-10 16:52:54,b'LIVE: the fossil fuel industry can\xe2\x80\x99t survive without its friends on Wall Street. We\xe2\x80\x99re stopping business as usual a\xe2\x80\xa6 https://t.co/FpkSmvGF0l'
2020-01-10 16:52:22,"b""@FireDrillFriday @billmckibben @350 @jpmorgan @Chase You might find this interesting, from Bloomberg News's green f\xe2\x80\xa6 https://t.co/kKiiZ2daKE"""
2020-01-10 16:51:46,"b'Communities around the world are suffering the effects of the climate crisis, and big banks continue bankrolling cl\xe2\x80\xa6 https://t.co/kSMvPt71T7'"
2020-01-10 16:50:33,b'@FireDrillFriday @billmckibben @350 @jpmorgan @Chase Individual investors can do their part as well.  My story: https://t.co/4tMzCOyJex'
2020-01-10 16:50:20,b'@PriceofOil @OccupyWallStNYC @jpmorgan @Chase @billmckibben @RevYearwood @FireDrillFriday @Janefonda @greenpeaceusa\xe2\x80\xa6 https://t.co/0hEU6isUha'
2020-01-10 16:49:41,"b'.@Billmckibben was going to speak at today\xe2\x80\x99s #FireDrillFriday, but is currently occupying @Chase, one of the larges\xe2\x80\xa6 https://t.co/JtijzZHpKQ'"
2020-01-10 16:48:24,b'I was shocked to find out @Chase is the largest financial contributor to the fossil fuel industry. I have been a lo\xe2\x80\xa6 https://t.co/MVAVdjLKAI'
2020-01-10 16:47:39,"b""As you look at the map remember that not all of these stores were @Macy's to begin with. The went on a buying spree\xe2\x80\xa6 https://t.co/v9jlFAJWIp"""
2020-01-10 16:47:13,b'@Only_moe @Chase Pnc holla at my boy @millianoclub'
2020-01-10 16:46:53,"b""@foe_us @Chase Here's how we can do it.\nhttps://t.co/oc2sxq7mvC"""
2020-01-10 16:43:25,b'@foe_us @PepperOceanna @Chase I am a big fan of non violent direct action. \n\nConvince your friends and family to di\xe2\x80\xa6 https://t.co/DgWRCnLkXH'
2020-01-10 16:43:16,"b""@FireDrillFriday @billmckibben @350 @jpmorgan @Chase I'm not sure if this is a joke or not."""
2020-01-10 16:42:44,b'@Chase at it again https://t.co/8JAkgqAk3Q'
2020-01-10 16:42:27,"b'I had @Chase for probably more then 10 years, and they still steal bread with hidden fees. Anyone got suggestions for banks? Chase ain\xe2\x80\x99t it'"
2020-01-10 16:42:26,b'NOW: Over 20 activists are occupying a @jpmorgan @Chase branch on Capitol Hill demanding an end to Chase\xe2\x80\x99s financin\xe2\x80\xa6 https://t.co/9sbPDvAhGk'
2020-01-10 16:41:41,"b'@Chase these new ""perks"" for the Sapphire Reserve aren\'t perks and definitely aren\'t worth $100 fee increase. Will\xe2\x80\xa6 https://t.co/iocFfoTBHo'"
2020-01-10 16:40:06,b'Hey @chase: how can you tell us to stay safe when you\xe2\x80\x99re the NUMBER ONE funded of tar sands extraction projects?!\xe2\x80\xa6 https://t.co/Ob4axJLGHB'
2020-01-10 16:39:31,b'Solidarity with the action down at #ChaseBank today! @foe_us @350 https://t.co/2K0eYO7QSi'
2020-01-10 16:37:44,b'Epic @billmckibben called into the #FireDrillFriday rally to give a speech from inside his occupation of a @Chase b\xe2\x80\xa6 https://t.co/fhxFwdJEwr'
2020-01-10 16:37:44,b'We are hearing from @billmckibben from @350 who is occupying a @jpmorgan @Chase. Today a major new effort is mobili\xe2\x80\xa6 https://t.co/0pT1CYPFcf'
2020-01-10 16:36:13,b'I am happy to reveal to any litigious lawyer in California how @chase directly violates explicit money laundering a\xe2\x80\xa6 https://t.co/LsSDgwnx6a'
2020-01-10 16:35:37,b'@foe_us @Chase which one'
2020-01-10 16:34:41,"b'@billmckibben .@chase it\'s past time to stop funding the climate emergency. ""WE ARE WATCHING"" #StopAdani https://t.co/GSESOacEYI'"
2020-01-10 16:33:47,b'RIGHT NOW: @RevYearwood @billmckibben and climate activists from across the country are sitting in at @chase Bank d\xe2\x80\xa6 https://t.co/uN2wdpnQqz'
2020-01-10 16:33:21,b'BREAKING: We\xe2\x80\x99re stopping business-as-usual at @Chase Bank to call attention to the billions of dollars they\xe2\x80\x99ve pour\xe2\x80\xa6 https://t.co/NOysAIlXQs'
2020-01-10 16:31:50,b'BREAKING: Activists occupy a @Chase branch on Capitol Hill in DC to demand the bank #EndFossilFinance.\xe2\x80\xa6 https://t.co/CqBHb38DFc'
2020-01-10 16:29:55,b'@Chase it\xe2\x80\x99s disgusting and disturbing how Chase Bank perpetuates the Socio economic divide.  Apparently I don\xe2\x80\x99t hav\xe2\x80\xa6 https://t.co/uqknA3hfUg'
2020-01-10 16:29:35,b'I have renewed respect this morning for @Chase and @CapitalOne after wasting an hour of my time talking to reps of\xe2\x80\xa6 https://t.co/7L6P3FOBYc'
2020-01-10 16:29:16,b'#stopthemoneypipeline #firedrillfriday .. we have taken over a #chasebank in DC to demand they #defund climate dest\xe2\x80\xa6 https://t.co/cKSLvgRYNS'
2020-01-10 16:27:56,b'Looks like @Citi and @Chase are pulling back while @AskAmex is pulling ahead https://t.co/jLAAqEUhJs'
2020-01-10 16:25:04,b'Very disappointed in @Chase They changed my CC due date causing me to incur late charges. We\xe2\x80\x99re only willing to wai\xe2\x80\xa6 https://t.co/h6gWrHwW6Z'
2020-01-10 16:22:52,"b""@Ask_WellsFargo someone called &amp; wasn't helpful. u can do better. If someone transfers $ to a wrong acct # u can he\xe2\x80\xa6 https://t.co/amWw0A8JYo"""
2020-01-10 16:21:56,b'view video | view video - helping young men achieve their potential | jpmorgan chase &amp; co. via @chase https://t.co/xl2kOGDdo9'
2020-01-10 16:16:09,b'.@Chase I applied for a Chase Ink Unlimited card yesterday and I never got an email that said I applied or that I w\xe2\x80\xa6 https://t.co/nsrfaHyPuH'
2020-01-10 16:07:51,b'@Chase I messaged last night thru the secure message a very important issue and still no one has gotten back to me.'
2020-01-10 15:59:57,b'@Chase @jpmorgan easily the worst https://t.co/x5kPx0QgrH'
2020-01-10 15:59:51,"b""@Chase I would like 2 upgrade from Preserve to Reserve, just called and was told u can't upgrade because @Chase sys\xe2\x80\xa6 https://t.co/nZ5rjy72eO"""
2020-01-10 15:58:26,"b'So @chase emails Erik (&amp;not me, who\xe2\x80\x99s on the same flight, booked separately w/ chase) with this bullshit. No call a\xe2\x80\xa6 https://t.co/9uJvbdrvQT'"
2020-01-10 15:56:25,b'@ryanvedros @CapitalOne @Chase @askRegions No you have no idea what it\xe2\x80\x99s like to pay an extra \xe2\x80\x9cservice tax\xe2\x80\x9d at Waff\xe2\x80\xa6 https://t.co/YmNl7j6A7f'
2020-01-10 15:38:08,b'Today is the launch of a new campaign going after the big banks funding fossil fuel expansion--like @Chase. In our\xe2\x80\xa6 https://t.co/HDyL6uaarX'
2020-01-10 15:31:36,b'Huge thank you to @Chase  for sending my replacement card in 2 business days - I can\xe2\x80\x99t thank you enough. I couldn\xe2\x80\x99t\xe2\x80\xa6 https://t.co/b0J9buTWoL'
2020-01-10 15:15:19,b'@lyft @Chase Drivers need to listen to passengers telling them that their GPS places drop-off in the completely wro\xe2\x80\xa6 https://t.co/XPpKYO56PN'
